-432   1160   121.962
-424   1160   121.087
-416   1160   120.201
-408   1160   119.307
-400   1160   118.407
-392   1160   117.502
-384   1160   116.593
-376   1160   115.683
-368   1160   114.772
-360   1160   113.862
-352   1160   112.953
-344   1160   112.047
-336   1160   111.143
-328   1160   110.243
-320   1160   109.346
-312   1160   108.454
-304   1160   107.567
-296   1160   106.686
-288   1160   105.811
-280   1160   104.943
-272   1160   104.081
-264   1160   103.227
-256   1160   102.38
-248   1160   101.541
-240   1160   100.711
-232   1160   99.8888
-224   1160   99.0757
-216   1160   98.2715
-208   1160   97.4764
-200   1160   96.6907
-192   1160   95.9145
-184   1160   95.1482
-176   1160   94.392
-168   1160   93.646
-160   1160   92.9106
-152   1160   92.1859
-144   1160   91.4721
-136   1160   90.7694
-128   1160   90.0781
-120   1160   89.3983
-112   1160   88.7302
-104   1160   88.074
-96   1160   87.4298
-88   1160   86.7979
-80   1160   86.1783
-72   1160   85.5712
-64   1160   84.9768
-56   1160   84.3951
-48   1160   83.8265
-40   1160   83.2708
-32   1160   82.7284
-24   1160   82.1994
-16   1160   81.6838
-8   1160   81.1817
0   1160   80.6929
8   1160   80.2174
16   1160   79.7547
24   1160   79.3043
32   1160   78.9004
40   1160   78.5964
48   1160   78.3806
56   1160   78.2092
64   1160   78.0666
72   1160   77.9515
80   1160   77.8634
88   1160   77.8024
96   1160   77.7684
104   1160   77.7614
112   1160   77.7814
120   1160   77.8285
128   1160   77.903
136   1160   78.0049
144   1160   78.1355
152   1160   78.3538
160   1160   78.7183
168   1160   79.1682
176   1160   79.6434
184   1160   80.1424
192   1160   80.6644
200   1160   81.2091
208   1160   81.776
216   1160   82.3649
224   1160   82.9757
232   1160   83.6081
240   1160   84.2622
248   1160   84.9377
256   1160   85.6346
264   1160   86.3525
272   1160   87.0914
280   1160   87.8508
288   1160   88.6306
296   1160   89.4302
304   1160   90.2493
312   1160   91.0873
320   1160   91.9434
328   1160   92.8171
336   1160   93.7073
344   1160   94.6132
352   1160   95.5336
360   1160   96.4672
368   1160   97.4125
376   1160   98.3678
384   1160   99.3312
392   1160   100.3
400   1160   101.273
408   1160   102.246
416   1160   103.217
424   1160   104.18
432   1160   105.132
440   1160   106.067
448   1160   106.979
456   1160   107.859
464   1160   108.698
472   1160   109.481
480   1160   110.191
-480   1168   126.192
-472   1168   126.089
-464   1168   125.557
-456   1168   124.793
-448   1168   123.993
-440   1168   123.168
-432   1168   122.322
-424   1168   121.461
-416   1168   120.589
-408   1168   119.707
-400   1168   118.818
-392   1168   117.924
-384   1168   117.026
-376   1168   116.126
-368   1168   115.225
-360   1168   114.325
-352   1168   113.425
-344   1168   112.528
-336   1168   111.633
-328   1168   110.742
-320   1168   109.854
-312   1168   108.97
-304   1168   108.092
-296   1168   107.219
-288   1168   106.352
-280   1168   105.491
-272   1168   104.637
-264   1168   103.79
-256   1168   102.951
-248   1168   102.119
-240   1168   101.296
-232   1168   100.481
-224   1168   99.674
-216   1168   98.8761
-208   1168   98.0872
-200   1168   97.3074
-192   1168   96.5371
-184   1168   95.7765
-176   1168   95.0258
-168   1168   94.2852
-160   1168   93.5551
-152   1168   92.8355
-144   1168   92.1268
-136   1168   91.4291
-128   1168   90.7425
-120   1168   90.0674
-112   1168   89.4038
-104   1168   88.752
-96   1168   88.1121
-88   1168   87.4843
-80   1168   86.8687
-72   1168   86.2656
-64   1168   85.675
-56   1168   85.0971
-48   1168   84.532
-40   1168   83.9799
-32   1168   83.441
-24   1168   82.9154
-16   1168   82.4032
-8   1168   81.9042
0   1168   81.4184
8   1168   80.9456
16   1168   80.4853
24   1168   80.0364
32   1168   79.6442
40   1168   79.3629
48   1168   79.1588
56   1168   78.9885
64   1168   78.8476
72   1168   78.7344
80   1168   78.6483
88   1168   78.5893
96   1168   78.5571
104   1168   78.5518
112   1168   78.5735
120   1168   78.6222
128   1168   78.6979
136   1168   78.8006
144   1168   78.9308
152   1168   79.1465
160   1168   79.5063
168   1168   79.9522
176   1168   80.4253
184   1168   80.9232
192   1168   81.4445
200   1168   81.9884
208   1168   82.5544
216   1168   83.1424
224   1168   83.7521
232   1168   84.3834
240   1168   85.0361
248   1168   85.7101
256   1168   86.4053
264   1168   87.1216
272   1168   87.8586
280   1168   88.6161
288   1168   89.3939
296   1168   90.1914
304   1168   91.0083
312   1168   91.8439
320   1168   92.6977
328   1168   93.5688
336   1168   94.4565
344   1168   95.3598
352   1168   96.2775
360   1168   97.2083
368   1168   98.1508
376   1168   99.1032
384   1168   100.064
392   1168   101.03
400   1168   102
408   1168   102.97
416   1168   103.937
424   1168   104.897
432   1168   105.845
440   1168   106.776
448   1168   107.682
456   1168   108.556
464   1168   109.386
472   1168   110.157
480   1168   110.852
-480   1176   126.491
-472   1176   126.399
-464   1176   125.88
-456   1176   125.132
-448   1176   124.346
-440   1176   123.533
-432   1176   122.699
-424   1176   121.849
-416   1176   120.987
-408   1176   120.115
-400   1176   119.236
-392   1176   118.351
-384   1176   117.463
-376   1176   116.573
-368   1176   115.681
-360   1176   114.79
-352   1176   113.9
-344   1176   113.012
-336   1176   112.125
-328   1176   111.242
-320   1176   110.363
-312   1176   109.488
-304   1176   108.618
-296   1176   107.753
-288   1176   106.893
-280   1176   106.04
-272   1176   105.194
-264   1176   104.355
-256   1176   103.523
-248   1176   102.698
-240   1176   101.882
-232   1176   101.074
-224   1176   100.274
-216   1176   99.482
-208   1176   98.6993
-200   1176   97.9255
-192   1176   97.1611
-184   1176   96.4062
-176   1176   95.6611
-168   1176   94.9261
-160   1176   94.2012
-152   1176   93.4869
-144   1176   92.7833
-136   1176   92.0905
-128   1176   91.4088
-120   1176   90.7383
-112   1176   90.0793
-104   1176   89.4319
-96   1176   88.7964
-88   1176   88.1727
-80   1176   87.5613
-72   1176   86.9621
-64   1176   86.3753
-56   1176   85.8012
-48   1176   85.2398
-40   1176   84.6914
-32   1176   84.1561
-24   1176   83.634
-16   1176   83.125
-8   1176   82.6294
0   1176   82.1469
8   1176   81.6778
16   1176   81.2218
24   1176   80.7793
32   1176   80.3977
40   1176   80.1295
48   1176   79.9345
56   1176   79.7687
64   1176   79.6307
72   1176   79.52
80   1176   79.4362
88   1176   79.3792
96   1176   79.3491
104   1176   79.3458
112   1176   79.3694
120   1176   79.4199
128   1176   79.4975
136   1176   79.602
144   1176   79.7327
152   1176   79.9439
160   1176   80.2948
168   1176   80.7351
176   1176   81.2073
184   1176   81.7053
192   1176   82.2266
200   1176   82.7703
208   1176   83.336
216   1176   83.9233
224   1176   84.5321
232   1176   85.1623
240   1176   85.8138
248   1176   86.4865
256   1176   87.1803
264   1176   87.895
272   1176   88.6303
280   1176   89.3861
288   1176   90.162
296   1176   90.9577
304   1176   91.7725
312   1176   92.6061
320   1176   93.4578
328   1176   94.3268
336   1176   95.2123
344   1176   96.1134
352   1176   97.0289
360   1176   97.9575
368   1176   98.8978
376   1176   99.8482
384   1176   100.807
392   1176   101.771
400   1176   102.739
408   1176   103.708
416   1176   104.674
424   1176   105.633
432   1176   106.58
440   1176   107.511
448   1176   108.418
456   1176   109.293
464   1176   110.125
472   1176   110.902
480   1176   111.606
-480   1184   126.914
-472   1184   126.776
-464   1184   126.244
-456   1184   125.502
-448   1184   124.723
-440   1184   123.918
-432   1184   123.092
-424   1184   122.25
-416   1184   121.395
-408   1184   120.532
-400   1184   119.661
-392   1184   118.785
-384   1184   117.905
-376   1184   117.024
-368   1184   116.141
-360   1184   115.259
-352   1184   114.377
-344   1184   113.497
-336   1184   112.619
-328   1184   111.744
-320   1184   110.873
-312   1184   110.007
-304   1184   109.145
-296   1184   108.288
-288   1184   107.436
-280   1184   106.591
-272   1184   105.752
-264   1184   104.921
-256   1184   104.096
-248   1184   103.279
-240   1184   102.47
-232   1184   101.668
-224   1184   100.874
-216   1184   100.089
-208   1184   99.3126
-200   1184   98.5449
-192   1184   97.7864
-184   1184   97.0373
-176   1184   96.2979
-168   1184   95.5684
-160   1184   94.849
-152   1184   94.1399
-144   1184   93.4414
-136   1184   92.7536
-128   1184   92.0768
-120   1184   91.411
-112   1184   90.7567
-104   1184   90.1138
-96   1184   89.4825
-88   1184   88.8632
-80   1184   88.2558
-72   1184   87.6606
-64   1184   87.0778
-56   1184   86.5075
-48   1184   85.9499
-40   1184   85.4052
-32   1184   84.8735
-24   1184   84.3548
-16   1184   83.8493
-8   1184   83.357
0   1184   82.8781
8   1184   82.4131
16   1184   81.9626
24   1184   81.5282
32   1184   81.1574
40   1184   80.8994
48   1184   80.7118
56   1184   80.5509
64   1184   80.4164
72   1184   80.3084
80   1184   80.227
88   1184   80.1723
96   1184   80.1443
104   1184   80.1431
112   1184   80.1688
120   1184   80.2218
128   1184   80.3022
136   1184   80.4101
144   1184   80.5457
152   1184   80.7494
160   1184   81.0796
168   1184   81.5121
176   1184   81.9883
184   1184   82.4885
192   1184   83.011
200   1184   83.5551
208   1184   84.1206
216   1184   84.7075
224   1184   85.3156
232   1184   85.9449
240   1184   86.5954
248   1184   87.267
256   1184   87.9595
264   1184   88.6727
272   1184   89.4066
280   1184   90.1609
288   1184   90.9351
296   1184   91.729
304   1184   92.5422
312   1184   93.374
320   1184   94.2238
328   1184   95.091
336   1184   95.9747
344   1184   96.874
352   1184   97.7877
360   1184   98.7147
368   1184   99.6536
376   1184   100.603
384   1184   101.56
392   1184   102.524
400   1184   103.492
408   1184   104.46
416   1184   105.427
424   1184   106.388
432   1184   107.338
440   1184   108.273
448   1184   109.186
456   1184   110.07
464   1184   110.915
472   1184   111.71
480   1184   112.442
-480   1192   127.478
-472   1192   127.224
-464   1192   126.651
-456   1192   125.905
-448   1192   125.125
-440   1192   124.322
-432   1192   123.499
-424   1192   122.662
-416   1192   121.814
-408   1192   120.956
-400   1192   120.092
-392   1192   119.224
-384   1192   118.352
-376   1192   117.479
-368   1192   116.604
-360   1192   115.73
-352   1192   114.856
-344   1192   113.984
-336   1192   113.115
-328   1192   112.248
-320   1192   111.385
-312   1192   110.527
-304   1192   109.673
-296   1192   108.824
-288   1192   107.98
-280   1192   107.143
-272   1192   106.312
-264   1192   105.488
-256   1192   104.671
-248   1192   103.861
-240   1192   103.058
-232   1192   102.263
-224   1192   101.476
-216   1192   100.697
-208   1192   99.9271
-200   1192   99.1655
-192   1192   98.413
-184   1192   97.6698
-176   1192   96.9361
-168   1192   96.2122
-160   1192   95.4982
-152   1192   94.7944
-144   1192   94.1011
-136   1192   93.4183
-128   1192   92.7464
-120   1192   92.0855
-112   1192   91.4358
-104   1192   90.7974
-96   1192   90.1706
-88   1192   89.5555
-80   1192   88.9523
-72   1192   88.3612
-64   1192   87.7823
-56   1192   87.2159
-48   1192   86.6622
-40   1192   86.1213
-32   1192   85.5931
-24   1192   85.0779
-16   1192   84.5757
-8   1192   84.0867
0   1192   83.6112
8   1192   83.15
16   1192   82.7047
24   1192   82.28
32   1192   81.9225
40   1192   81.6747
48   1192   81.4931
56   1192   81.3362
64   1192   81.2049
72   1192   81.0997
80   1192   81.0208
88   1192   80.9683
96   1192   80.9425
104   1192   80.9436
112   1192   80.9716
120   1192   81.0272
128   1192   81.1108
136   1192   81.2236
144   1192   81.3676
152   1192   81.5621
160   1192   81.8624
168   1192   82.2859
176   1192   82.7702
184   1192   83.2741
192   1192   83.7983
200   1192   84.3431
208   1192   84.9087
216   1192   85.4952
224   1192   86.1028
232   1192   86.7314
240   1192   87.381
248   1192   88.0515
256   1192   88.7428
264   1192   89.4548
272   1192   90.1874
280   1192   90.9402
288   1192   91.7131
296   1192   92.5055
304   1192   93.3171
312   1192   94.1474
320   1192   94.9957
328   1192   95.8614
336   1192   96.7437
344   1192   97.6416
352   1192   98.5541
360   1192   99.48
368   1192   100.418
376   1192   101.367
384   1192   102.324
392   1192   103.288
400   1192   104.256
408   1192   105.227
416   1192   106.196
424   1192   107.161
432   1192   108.118
440   1192   109.061
448   1192   109.985
456   1192   110.884
464   1192   111.75
472   1192   112.572
480   1192   113.344
-480   1200   128.151
-472   1200   127.735
-464   1200   127.098
-456   1200   126.337
-448   1200   125.55
-440   1200   124.743
-432   1200   123.921
-424   1200   123.086
-416   1200   122.241
-408   1200   121.388
-400   1200   120.53
-392   1200   119.668
-384   1200   118.803
-376   1200   117.937
-368   1200   117.07
-360   1200   116.203
-352   1200   115.337
-344   1200   114.473
-336   1200   113.612
-328   1200   112.754
-320   1200   111.899
-312   1200   111.048
-304   1200   110.202
-296   1200   109.361
-288   1200   108.526
-280   1200   107.696
-272   1200   106.873
-264   1200   106.056
-256   1200   105.247
-248   1200   104.444
-240   1200   103.648
-232   1200   102.859
-224   1200   102.079
-216   1200   101.307
-208   1200   100.543
-200   1200   99.7873
-192   1200   99.0408
-184   1200   98.3035
-176   1200   97.5756
-168   1200   96.8573
-160   1200   96.1488
-152   1200   95.4504
-144   1200   94.7623
-136   1200   94.0846
-128   1200   93.4177
-120   1200   92.7616
-112   1200   92.1165
-104   1200   91.4827
-96   1200   90.8604
-88   1200   90.2496
-80   1200   89.6506
-72   1200   89.0637
-64   1200   88.4889
-56   1200   87.9266
-48   1200   87.3767
-40   1200   86.8394
-32   1200   86.3148
-24   1200   85.803
-16   1200   85.3041
-8   1200   84.8183
0   1200   84.3458
8   1200   83.8871
16   1200   83.4435
24   1200   83.0303
32   1200   82.695
40   1200   82.4593
48   1200   82.2797
56   1200   82.1254
64   1200   81.9967
72   1200   81.894
80   1200   81.8174
88   1200   81.7673
96   1200   81.7437
104   1200   81.747
112   1200   81.7773
120   1200   81.8354
128   1200   81.9219
136   1200   82.0384
144   1200   82.1872
152   1200   82.3742
160   1200   82.6537
168   1200   83.0694
176   1200   83.5576
184   1200   84.064
192   1200   84.5894
200   1200   85.1347
208   1200   85.7004
216   1200   86.2867
224   1200   86.8938
232   1200   87.5217
240   1200   88.1704
248   1200   88.84
256   1200   89.5303
264   1200   90.2413
272   1200   90.9727
280   1200   91.7243
288   1200   92.4958
296   1200   93.287
304   1200   94.0973
312   1200   94.9263
320   1200   95.7734
328   1200   96.6379
336   1200   97.5191
344   1200   98.416
352   1200   99.3278
360   1200   100.253
368   1200   101.191
376   1200   102.14
384   1200   103.097
392   1200   104.063
400   1200   105.033
408   1200   106.007
416   1200   106.981
424   1200   107.952
432   1200   108.917
440   1200   109.872
448   1200   110.812
456   1200   111.731
464   1200   112.623
472   1200   113.48
480   1200   114.295
-480   1208   128.887
-472   1208   128.287
-464   1208   127.574
-456   1208   126.793
-448   1208   125.994
-440   1208   125.18
-432   1208   124.354
-424   1208   123.519
-416   1208   122.676
-408   1208   121.826
-400   1208   120.973
-392   1208   120.116
-384   1208   119.258
-376   1208   118.398
-368   1208   117.538
-360   1208   116.678
-352   1208   115.82
-344   1208   114.964
-336   1208   114.11
-328   1208   113.26
-320   1208   112.413
-312   1208   111.57
-304   1208   110.732
-296   1208   109.9
-288   1208   109.072
-280   1208   108.251
-272   1208   107.435
-264   1208   106.626
-256   1208   105.823
-248   1208   105.027
-240   1208   104.238
-232   1208   103.457
-224   1208   102.683
-216   1208   101.917
-208   1208   101.159
-200   1208   100.41
-192   1208   99.6697
-184   1208   98.9384
-176   1208   98.2163
-168   1208   97.5036
-160   1208   96.8007
-152   1208   96.1077
-144   1208   95.4249
-136   1208   94.7524
-128   1208   94.0904
-120   1208   93.4392
-112   1208   92.7989
-104   1208   92.1697
-96   1208   91.5519
-88   1208   90.9455
-80   1208   90.3508
-72   1208   89.7681
-64   1208   89.1975
-56   1208   88.6392
-48   1208   88.0931
-40   1208   87.5595
-32   1208   87.0385
-24   1208   86.5301
-16   1208   86.0346
-8   1208   85.552
0   1208   85.0823
8   1208   84.6253
16   1208   84.1806
24   1208   83.7801
32   1208   83.4741
40   1208   83.2516
48   1208   83.071
56   1208   82.9181
64   1208   82.7916
72   1208   82.6912
80   1208   82.6169
88   1208   82.5691
96   1208   82.5477
104   1208   82.553
112   1208   82.5855
120   1208   82.6457
128   1208   82.7344
136   1208   82.8527
144   1208   83.002
152   1208   83.1845
160   1208   83.4553
168   1208   83.8654
176   1208   84.3527
184   1208   84.8594
192   1208   85.3851
200   1208   85.9305
208   1208   86.4961
216   1208   87.082
224   1208   87.6886
232   1208   88.3159
240   1208   88.9639
248   1208   89.6326
256   1208   90.322
264   1208   91.032
272   1208   91.7624
280   1208   92.5129
288   1208   93.2834
296   1208   94.0735
304   1208   94.8827
312   1208   95.7107
320   1208   96.5568
328   1208   97.4205
336   1208   98.3009
344   1208   99.1973
352   1208   100.109
360   1208   101.034
368   1208   101.972
376   1208   102.921
384   1208   103.881
392   1208   104.848
400   1208   105.822
408   1208   106.8
416   1208   107.779
424   1208   108.759
432   1208   109.734
440   1208   110.703
448   1208   111.661
456   1208   112.604
464   1208   113.527
472   1208   114.424
480   1208   115.287
-480   1216   129.636
-472   1216   128.851
-464   1216   128.068
-456   1216   127.264
-448   1216   126.45
-440   1216   125.628
-432   1216   124.797
-424   1216   123.959
-416   1216   123.116
-408   1216   122.27
-400   1216   121.42
-392   1216   120.568
-384   1216   119.715
-376   1216   118.861
-368   1216   118.007
-360   1216   117.155
-352   1216   116.304
-344   1216   115.456
-336   1216   114.61
-328   1216   113.767
-320   1216   112.928
-312   1216   112.094
-304   1216   111.264
-296   1216   110.439
-288   1216   109.619
-280   1216   108.806
-272   1216   107.998
-264   1216   107.196
-256   1216   106.4
-248   1216   105.611
-240   1216   104.829
-232   1216   104.054
-224   1216   103.287
-216   1216   102.528
-208   1216   101.777
-200   1216   101.034
-192   1216   100.3
-184   1216   99.5743
-176   1216   98.858
-168   1216   98.1512
-160   1216   97.4538
-152   1216   96.7663
-144   1216   96.0888
-136   1216   95.4215
-128   1216   94.7646
-120   1216   94.1183
-112   1216   93.4828
-104   1216   92.8583
-96   1216   92.2449
-88   1216   91.643
-80   1216   91.0528
-72   1216   90.4744
-64   1216   89.908
-56   1216   89.3536
-48   1216   88.8114
-40   1216   88.2815
-32   1216   87.764
-24   1216   87.2592
-16   1216   86.7671
-8   1216   86.2879
0   1216   85.8215
8   1216   85.3676
16   1216   84.9255
24   1216   84.5375
32   1216   84.254
40   1216   84.0432
48   1216   83.8643
56   1216   83.7134
64   1216   83.5892
72   1216   83.4911
80   1216   83.4191
88   1216   83.3735
96   1216   83.3542
104   1216   83.3616
112   1216   83.396
120   1216   83.4579
128   1216   83.5482
136   1216   83.6674
144   1216   83.8164
152   1216   83.9963
160   1216   84.2629
168   1216   84.6693
176   1216   85.1545
184   1216   85.6603
192   1216   86.1856
200   1216   86.7306
208   1216   87.2958
216   1216   87.8813
224   1216   88.4873
232   1216   89.114
240   1216   89.7613
248   1216   90.4292
256   1216   91.1178
264   1216   91.8269
272   1216   92.5564
280   1216   93.3061
288   1216   94.0757
296   1216   94.8648
304   1216   95.6732
312   1216   96.5004
320   1216   97.3458
328   1216   98.2089
336   1216   99.0889
344   1216   99.985
352   1216   100.896
360   1216   101.822
368   1216   102.761
376   1216   103.711
384   1216   104.672
392   1216   105.643
400   1216   106.62
408   1216   107.603
416   1216   108.59
424   1216   109.578
432   1216   110.566
440   1216   111.55
448   1216   112.529
456   1216   113.498
464   1216   114.456
472   1216   115.395
480   1216   116.313
-480   1224   130.223
-472   1224   129.388
-464   1224   128.567
-456   1224   127.743
-448   1224   126.915
-440   1224   126.082
-432   1224   125.245
-424   1224   124.405
-416   1224   123.562
-408   1224   122.716
-400   1224   121.869
-392   1224   121.022
-384   1224   120.173
-376   1224   119.325
-368   1224   118.478
-360   1224   117.633
-352   1224   116.789
-344   1224   115.948
-336   1224   115.11
-328   1224   114.275
-320   1224   113.444
-312   1224   112.618
-304   1224   111.796
-296   1224   110.979
-288   1224   110.167
-280   1224   109.361
-272   1224   108.561
-264   1224   107.766
-256   1224   106.978
-248   1224   106.196
-240   1224   105.421
-232   1224   104.653
-224   1224   103.892
-216   1224   103.14
-208   1224   102.395
-200   1224   101.658
-192   1224   100.93
-184   1224   100.211
-176   1224   99.5008
-168   1224   98.7997
-160   1224   98.1081
-152   1224   97.426
-144   1224   96.7539
-136   1224   96.0918
-128   1224   95.44
-120   1224   94.7987
-112   1224   94.168
-104   1224   93.5482
-96   1224   92.9396
-88   1224   92.3422
-80   1224   91.7565
-72   1224   91.1824
-64   1224   90.6201
-56   1224   90.0697
-48   1224   89.5314
-40   1224   89.0053
-32   1224   88.4915
-24   1224   87.9903
-16   1224   87.5018
-8   1224   87.0261
0   1224   86.5636
8   1224   86.1146
16   1224   85.68
24   1224   85.3041
32   1224   85.0344
40   1224   84.8329
48   1224   84.6586
56   1224   84.5108
64   1224   84.3892
72   1224   84.2935
80   1224   84.2239
88   1224   84.1804
96   1224   84.1632
104   1224   84.1725
112   1224   84.2087
120   1224   84.2721
128   1224   84.3636
136   1224   84.4834
144   1224   84.6321
152   1224   84.8108
160   1224   85.0751
168   1224   85.4788
176   1224   85.9619
184   1224   86.4663
192   1224   86.9907
200   1224   87.5351
208   1224   88.0996
216   1224   88.6846
224   1224   89.29
232   1224   89.916
240   1224   90.5626
248   1224   91.2298
256   1224   91.9177
264   1224   92.626
272   1224   93.3548
280   1224   94.1037
288   1224   94.8725
296   1224   95.661
304   1224   96.4687
312   1224   97.2953
320   1224   98.1403
328   1224   99.003
336   1224   99.8828
344   1224   100.779
352   1224   101.691
360   1224   102.617
368   1224   103.557
376   1224   104.509
384   1224   105.473
392   1224   106.446
400   1224   107.428
408   1224   108.416
416   1224   109.41
424   1224   110.408
432   1224   111.408
440   1224   112.409
448   1224   113.409
456   1224   114.406
464   1224   115.399
472   1224   116.386
480   1224   117.362
-480   1232   130.74
-472   1232   129.91
-464   1232   129.07
-456   1232   128.227
-448   1232   127.383
-440   1232   126.54
-432   1232   125.696
-424   1232   124.853
-416   1232   124.009
-408   1232   123.164
-400   1232   122.32
-392   1232   121.476
-384   1232   120.633
-376   1232   119.79
-368   1232   118.95
-360   1232   118.111
-352   1232   117.275
-344   1232   116.441
-336   1232   115.611
-328   1232   114.784
-320   1232   113.961
-312   1232   113.143
-304   1232   112.329
-296   1232   111.52
-288   1232   110.716
-280   1232   109.917
-272   1232   109.124
-264   1232   108.337
-256   1232   107.555
-248   1232   106.781
-240   1232   106.013
-232   1232   105.252
-224   1232   104.498
-216   1232   103.752
-208   1232   103.014
-200   1232   102.284
-192   1232   101.562
-184   1232   100.849
-176   1232   100.145
-168   1232   99.4493
-160   1232   98.7633
-152   1232   98.0868
-144   1232   97.4201
-136   1232   96.7633
-128   1232   96.1166
-120   1232   95.4803
-112   1232   94.8546
-104   1232   94.2396
-96   1232   93.6357
-88   1232   93.0431
-80   1232   92.4618
-72   1232   91.892
-64   1232   91.3339
-56   1232   90.7875
-48   1232   90.2531
-40   1232   89.7308
-32   1232   89.2207
-24   1232   88.7232
-16   1232   88.2383
-8   1232   87.7662
0   1232   87.3075
8   1232   86.8637
16   1232   86.4389
24   1232   86.077
32   1232   85.8192
40   1232   85.6247
48   1232   85.4549
56   1232   85.3104
64   1232   85.1916
72   1232   85.0984
80   1232   85.0311
88   1232   84.9897
96   1232   84.9746
104   1232   84.9857
112   1232   85.0235
120   1232   85.0884
128   1232   85.1809
136   1232   85.3013
144   1232   85.4501
152   1232   85.6282
160   1232   85.8912
168   1232   86.2929
176   1232   86.774
184   1232   87.2769
192   1232   87.8002
200   1232   88.3437
208   1232   88.9075
216   1232   89.4917
224   1232   90.0965
232   1232   90.7218
240   1232   91.3677
248   1232   92.0343
256   1232   92.7215
264   1232   93.4292
272   1232   94.1573
280   1232   94.9055
288   1232   95.6738
296   1232   96.4617
304   1232   97.269
312   1232   98.0952
320   1232   98.9399
328   1232   99.8025
336   1232   100.682
344   1232   101.579
352   1232   102.491
360   1232   103.419
368   1232   104.36
376   1232   105.314
384   1232   106.28
392   1232   107.257
400   1232   108.243
408   1232   109.238
416   1232   110.239
424   1232   111.247
432   1232   112.259
440   1232   113.275
448   1232   114.296
456   1232   115.32
464   1232   116.349
472   1232   117.383
480   1232   118.422
-480   1240   131.31
-472   1240   130.443
-464   1240   129.574
-456   1240   128.709
-448   1240   127.851
-440   1240   126.997
-432   1240   126.147
-424   1240   125.3
-416   1240   124.455
-408   1240   123.612
-400   1240   122.771
-392   1240   121.93
-384   1240   121.092
-376   1240   120.255
-368   1240   119.421
-360   1240   118.59
-352   1240   117.76
-344   1240   116.934
-336   1240   116.112
-328   1240   115.293
-320   1240   114.478
-312   1240   113.668
-304   1240   112.862
-296   1240   112.061
-288   1240   111.264
-280   1240   110.473
-272   1240   109.688
-264   1240   108.908
-256   1240   108.134
-248   1240   107.366
-240   1240   106.605
-232   1240   105.851
-224   1240   105.104
-216   1240   104.365
-208   1240   103.633
-200   1240   102.91
-192   1240   102.194
-184   1240   101.487
-176   1240   100.789
-168   1240   100.1
-160   1240   99.4194
-152   1240   98.7485
-144   1240   98.0873
-136   1240   97.4358
-128   1240   96.7944
-120   1240   96.1632
-112   1240   95.5424
-104   1240   94.9324
-96   1240   94.3333
-88   1240   93.7453
-80   1240   93.1685
-72   1240   92.6031
-64   1240   92.0491
-56   1240   91.5068
-48   1240   90.9763
-40   1240   90.4579
-32   1240   89.9517
-24   1240   89.4578
-16   1240   88.9765
-8   1240   88.5077
0   1240   88.0518
8   1240   87.6101
16   1240   87.197
24   1240   86.8574
32   1240   86.6122
40   1240   86.4209
48   1240   86.2542
56   1240   86.1126
64   1240   85.9963
72   1240   85.9057
80   1240   85.8407
88   1240   85.8015
96   1240   85.7882
104   1240   85.8012
112   1240   85.8406
120   1240   85.9068
128   1240   86.0003
136   1240   86.1214
144   1240   86.2705
152   1240   86.4485
160   1240   86.7109
168   1240   87.111
176   1240   87.5903
184   1240   88.0917
192   1240   88.6138
200   1240   89.1563
208   1240   89.7192
216   1240   90.3027
224   1240   90.9067
232   1240   91.5314
240   1240   92.1767
248   1240   92.8426
256   1240   93.5292
264   1240   94.2363
272   1240   94.9638
280   1240   95.7116
288   1240   96.4793
296   1240   97.2669
304   1240   98.0739
312   1240   98.8999
320   1240   99.7445
328   1240   100.607
336   1240   101.488
344   1240   102.385
352   1240   103.298
360   1240   104.226
368   1240   105.169
376   1240   106.126
384   1240   107.095
392   1240   108.075
400   1240   109.066
408   1240   110.066
416   1240   111.074
424   1240   112.091
432   1240   113.114
440   1240   114.145
448   1240   115.183
456   1240   116.232
464   1240   117.293
472   1240   118.37
480   1240   119.472
-480   1248   131.909
-472   1248   130.977
-464   1248   130.072
-456   1248   129.186
-448   1248   128.312
-440   1248   127.449
-432   1248   126.594
-424   1248   125.745
-416   1248   124.9
-408   1248   124.058
-400   1248   123.219
-392   1248   122.383
-384   1248   121.55
-376   1248   120.72
-368   1248   119.892
-360   1248   119.067
-352   1248   118.246
-344   1248   117.427
-336   1248   116.613
-328   1248   115.802
-320   1248   114.995
-312   1248   114.193
-304   1248   113.395
-296   1248   112.601
-288   1248   111.813
-280   1248   111.029
-272   1248   110.251
-264   1248   109.479
-256   1248   108.712
-248   1248   107.952
-240   1248   107.198
-232   1248   106.451
-224   1248   105.711
-216   1248   104.978
-208   1248   104.253
-200   1248   103.536
-192   1248   102.827
-184   1248   102.126
-176   1248   101.434
-168   1248   100.751
-160   1248   100.076
-152   1248   99.4111
-144   1248   98.7554
-136   1248   98.1093
-128   1248   97.4731
-120   1248   96.847
-112   1248   96.2314
-104   1248   95.6264
-96   1248   95.0322
-88   1248   94.4489
-80   1248   93.8765
-72   1248   93.3154
-64   1248   92.7657
-56   1248   92.2275
-48   1248   91.7011
-40   1248   91.1867
-32   1248   90.6843
-24   1248   90.1942
-16   1248   89.7164
-8   1248   89.2509
0   1248   88.7973
8   1248   88.3552
16   1248   87.955
24   1248   87.6441
32   1248   87.4124
40   1248   87.2209
48   1248   87.0562
56   1248   86.9171
64   1248   86.8035
72   1248   86.7153
