-32   1152   123.2
-24   1152   123.219
-16   1152   123.245
-8   1152   123.277
0   1152   123.316
8   1152   123.362
16   1152   123.415
24   1152   123.476
32   1152   123.545
40   1152   123.651
48   1152   123.816
56   1152   124.017
64   1152   124.222
72   1152   124.432
80   1152   124.647
88   1152   124.866
96   1152   125.09
104   1152   125.318
112   1152   125.552
120   1152   125.791
128   1152   126.035
136   1152   126.284
144   1152   126.539
152   1152   126.798
160   1152   127.063
168   1152   127.334
176   1152   127.61
184   1152   127.891
192   1152   128.178
200   1152   128.471
208   1152   128.769
216   1152   129.073
224   1152   129.382
232   1152   129.698
240   1152   130.019
248   1152   130.347
256   1152   130.68
264   1152   131.02
272   1152   131.365
280   1152   131.717
288   1152   132.075
296   1152   132.438
304   1152   132.808
312   1152   133.183
320   1152   133.564
328   1152   133.951
336   1152   134.343
344   1152   134.741
352   1152   135.144
360   1152   135.553
368   1152   135.967
376   1152   136.388
384   1152   136.817
392   1152   137.254
400   1152   137.696
408   1152   138.14
416   1152   138.586
424   1152   139.032
432   1152   139.479
440   1152   139.925
448   1152   140.367
456   1152   140.803
464   1152   141.224
472   1152   141.458
480   1152   141.345
-480   1160   125.956
-472   1160   126.864
-464   1160   127.23
-456   1160   127.286
-448   1160   127.302
-440   1160   127.291
-432   1160   127.259
-424   1160   127.21
-416   1160   127.147
-408   1160   127.072
-400   1160   126.987
-392   1160   126.894
-384   1160   126.793
-376   1160   126.687
-368   1160   126.575
-360   1160   126.458
-352   1160   126.336
-344   1160   126.216
-336   1160   126.103
-328   1160   125.993
-320   1160   125.883
-312   1160   125.773
-304   1160   125.663
-296   1160   125.554
-288   1160   125.445
-280   1160   125.338
-272   1160   125.232
-264   1160   125.127
-256   1160   125.024
-248   1160   124.924
-240   1160   124.825
-232   1160   124.729
-224   1160   124.635
-216   1160   124.544
-208   1160   124.456
-200   1160   124.371
-192   1160   124.288
-184   1160   124.209
-176   1160   124.132
-168   1160   124.059
-160   1160   123.99
-152   1160   123.925
-144   1160   123.864
-136   1160   123.807
-128   1160   123.755
-120   1160   123.707
-112   1160   123.665
-104   1160   123.628
-96   1160   123.597
-88   1160   123.571
-80   1160   123.551
-72   1160   123.536
-64   1160   123.527
-56   1160   123.523
-48   1160   123.524
-40   1160   123.532
-32   1160   123.545
-24   1160   123.565
-16   1160   123.591
-8   1160   123.623
0   1160   123.661
8   1160   123.707
16   1160   123.759
24   1160   123.818
32   1160   123.885
40   1160   123.987
48   1160   124.148
56   1160   124.343
64   1160   124.545
72   1160   124.751
80   1160   124.961
88   1160   125.177
96   1160   125.398
104   1160   125.623
112   1160   125.854
120   1160   126.089
128   1160   126.33
136   1160   126.576
144   1160   126.827
152   1160   127.084
160   1160   127.345
168   1160   127.613
176   1160   127.885
184   1160   128.164
192   1160   128.447
200   1160   128.737
208   1160   129.032
216   1160   129.333
224   1160   129.639
232   1160   129.952
240   1160   130.27
248   1160   130.594
256   1160   130.925
264   1160   131.261
272   1160   131.604
280   1160   131.952
288   1160   132.307
296   1160   132.667
304   1160   133.033
312   1160   133.406
320   1160   133.784
328   1160   134.167
336   1160   134.556
344   1160   134.95
352   1160   135.35
360   1160   135.755
368   1160   136.164
376   1160   136.579
384   1160   137.001
392   1160   137.43
400   1160   137.865
408   1160   138.304
416   1160   138.745
424   1160   139.186
432   1160   139.626
440   1160   140.065
448   1160   140.5
456   1160   140.928
464   1160   141.339
472   1160   141.56
480   1160   141.431
-480   1168   126.192
-472   1168   127.141
-464   1168   127.526
-456   1168   127.586
-448   1168   127.604
-440   1168   127.594
-432   1168   127.562
-424   1168   127.512
-416   1168   127.448
-408   1168   127.372
-400   1168   127.287
-392   1168   127.193
-384   1168   127.092
-376   1168   126.985
-368   1168   126.873
-360   1168   126.756
-352   1168   126.634
-344   1168   126.515
-336   1168   126.403
-328   1168   126.295
-320   1168   126.187
-312   1168   126.078
-304   1168   125.97
-296   1168   125.862
-288   1168   125.755
-280   1168   125.649
-272   1168   125.544
-264   1168   125.441
-256   1168   125.34
-248   1168   125.24
-240   1168   125.143
-232   1168   125.048
-224   1168   124.956
-216   1168   124.866
-208   1168   124.78
-200   1168   124.695
-192   1168   124.614
-184   1168   124.536
-176   1168   124.461
-168   1168   124.389
-160   1168   124.321
-152   1168   124.257
-144   1168   124.197
-136   1168   124.141
-128   1168   124.09
-120   1168   124.043
-112   1168   124.002
-104   1168   123.966
-96   1168   123.935
-88   1168   123.91
-80   1168   123.891
-72   1168   123.876
-64   1168   123.867
-56   1168   123.864
-48   1168   123.866
-40   1168   123.874
-32   1168   123.887
-24   1168   123.907
-16   1168   123.933
-8   1168   123.965
0   1168   124.003
8   1168   124.047
16   1168   124.099
24   1168   124.156
32   1168   124.221
40   1168   124.319
48   1168   124.476
56   1168   124.667
64   1168   124.864
72   1168   125.066
80   1168   125.273
88   1168   125.486
96   1168   125.703
104   1168   125.925
112   1168   126.153
120   1168   126.385
128   1168   126.623
136   1168   126.866
144   1168   127.114
152   1168   127.367
160   1168   127.626
168   1168   127.89
176   1168   128.16
184   1168   128.435
192   1168   128.716
200   1168   129.002
208   1168   129.294
216   1168   129.592
224   1168   129.896
232   1168   130.206
240   1168   130.521
248   1168   130.842
256   1168   131.169
264   1168   131.503
272   1168   131.842
280   1168   132.188
288   1168   132.539
296   1168   132.897
304   1168   133.26
312   1168   133.629
320   1168   134.004
328   1168   134.384
336   1168   134.77
344   1168   135.161
352   1168   135.557
360   1168   135.958
368   1168   136.364
376   1168   136.774
384   1168   137.189
392   1168   137.61
400   1168   138.038
408   1168   138.471
416   1168   138.906
424   1168   139.342
432   1168   139.777
440   1168   140.21
448   1168   140.641
456   1168   141.065
464   1168   141.475
472   1168   141.707
480   1168   141.613
-480   1176   126.491
-472   1176   127.473
-464   1176   127.863
-456   1176   127.92
-448   1176   127.933
-440   1176   127.919
-432   1176   127.882
-424   1176   127.829
-416   1176   127.762
-408   1176   127.683
-400   1176   127.595
-392   1176   127.5
-384   1176   127.397
-376   1176   127.289
-368   1176   127.176
-360   1176   127.058
-352   1176   126.937
-344   1176   126.818
-336   1176   126.706
-328   1176   126.6
-320   1176   126.492
-312   1176   126.385
-304   1176   126.278
-296   1176   126.171
-288   1176   126.065
-280   1176   125.96
-272   1176   125.856
-264   1176   125.754
-256   1176   125.654
-248   1176   125.556
-240   1176   125.46
-232   1176   125.367
-224   1176   125.276
-216   1176   125.187
-208   1176   125.102
-200   1176   125.019
-192   1176   124.939
-184   1176   124.861
-176   1176   124.787
-168   1176   124.717
-160   1176   124.65
-152   1176   124.587
-144   1176   124.527
-136   1176   124.473
-128   1176   124.422
-120   1176   124.377
-112   1176   124.336
-104   1176   124.301
-96   1176   124.271
-88   1176   124.247
-80   1176   124.227
-72   1176   124.214
-64   1176   124.205
-56   1176   124.202
-48   1176   124.204
-40   1176   124.212
-32   1176   124.226
-24   1176   124.246
-16   1176   124.271
-8   1176   124.303
0   1176   124.341
8   1176   124.385
16   1176   124.435
24   1176   124.491
32   1176   124.554
40   1176   124.649
48   1176   124.801
56   1176   124.987
64   1176   125.18
72   1176   125.379
80   1176   125.583
88   1176   125.792
96   1176   126.006
104   1176   126.225
112   1176   126.449
120   1176   126.679
128   1176   126.914
136   1176   127.153
144   1176   127.399
152   1176   127.649
160   1176   127.905
168   1176   128.166
176   1176   128.433
184   1176   128.705
192   1176   128.983
200   1176   129.267
208   1176   129.556
216   1176   129.851
224   1176   130.152
232   1176   130.459
240   1176   130.772
248   1176   131.09
256   1176   131.415
264   1176   131.745
272   1176   132.082
280   1176   132.424
288   1176   132.773
296   1176   133.127
304   1176   133.488
312   1176   133.854
320   1176   134.226
328   1176   134.603
336   1176   134.985
344   1176   135.373
352   1176   135.765
360   1176   136.163
368   1176   136.565
376   1176   136.971
384   1176   137.382
392   1176   137.796
400   1176   138.216
408   1176   138.642
416   1176   139.071
424   1176   139.501
432   1176   139.931
440   1176   140.36
448   1176   140.787
456   1176   141.211
464   1176   141.627
472   1176   141.891
480   1176   141.875
-480   1184   126.914
-472   1184   127.874
-464   1184   128.246
-456   1184   128.289
-448   1184   128.29
-440   1184   128.266
-432   1184   128.221
-424   1184   128.161
-416   1184   128.087
-408   1184   128.004
-400   1184   127.912
-392   1184   127.813
-384   1184   127.708
-376   1184   127.598
-368   1184   127.483
-360   1184   127.364
-352   1184   127.242
-344   1184   127.123
-336   1184   127.012
-328   1184   126.906
-320   1184   126.799
-312   1184   126.692
-304   1184   126.586
-296   1184   126.48
-288   1184   126.375
-280   1184   126.271
-272   1184   126.169
-264   1184   126.068
-256   1184   125.969
-248   1184   125.872
-240   1184   125.777
-232   1184   125.684
-224   1184   125.594
-216   1184   125.507
-208   1184   125.422
-200   1184   125.34
-192   1184   125.261
-184   1184   125.185
-176   1184   125.112
-168   1184   125.043
-160   1184   124.977
-152   1184   124.914
-144   1184   124.856
-136   1184   124.802
-128   1184   124.752
-120   1184   124.707
-112   1184   124.668
-104   1184   124.633
-96   1184   124.604
-88   1184   124.58
-80   1184   124.561
-72   1184   124.548
-64   1184   124.54
-56   1184   124.537
-48   1184   124.539
-40   1184   124.547
-32   1184   124.561
-24   1184   124.581
-16   1184   124.606
-8   1184   124.638
0   1184   124.675
8   1184   124.719
16   1184   124.768
24   1184   124.823
32   1184   124.885
40   1184   124.977
48   1184   125.123
56   1184   125.304
64   1184   125.493
72   1184   125.688
80   1184   125.889
88   1184   126.095
96   1184   126.306
104   1184   126.523
112   1184   126.744
120   1184   126.971
128   1184   127.203
136   1184   127.44
144   1184   127.682
152   1184   127.93
160   1184   128.183
168   1184   128.441
176   1184   128.705
184   1184   128.975
192   1184   129.25
200   1184   129.531
208   1184   129.818
216   1184   130.11
224   1184   130.409
232   1184   130.713
240   1184   131.023
248   1184   131.339
256   1184   131.66
264   1184   131.988
272   1184   132.322
280   1184   132.662
288   1184   133.007
296   1184   133.359
304   1184   133.717
312   1184   134.08
320   1184   134.448
328   1184   134.823
336   1184   135.202
344   1184   135.587
352   1184   135.976
360   1184   136.369
368   1184   136.768
376   1184   137.17
384   1184   137.576
392   1184   137.986
400   1184   138.399
408   1184   138.817
416   1184   139.239
424   1184   139.664
432   1184   140.089
440   1184   140.514
448   1184   140.938
456   1184   141.362
464   1184   141.785
472   1184   142.092
480   1184   142.187
-480   1192   127.478
-472   1192   128.348
-464   1192   128.673
-456   1192   128.691
-448   1192   128.674
-440   1192   128.633
-432   1192   128.576
-424   1192   128.505
-416   1192   128.424
-408   1192   128.334
-400   1192   128.237
-392   1192   128.133
-384   1192   128.024
-376   1192   127.911
-368   1192   127.794
-360   1192   127.674
-352   1192   127.551
-344   1192   127.431
-336   1192   127.319
-328   1192   127.213
-320   1192   127.107
-312   1192   127.001
-304   1192   126.895
-296   1192   126.79
-288   1192   126.685
-280   1192   126.582
-272   1192   126.481
-264   1192   126.381
-256   1192   126.282
-248   1192   126.186
-240   1192   126.092
-232   1192   126.001
-224   1192   125.912
-216   1192   125.826
-208   1192   125.742
-200   1192   125.661
-192   1192   125.583
-184   1192   125.508
-176   1192   125.435
-168   1192   125.367
-160   1192   125.301
-152   1192   125.24
-144   1192   125.182
-136   1192   125.129
-128   1192   125.08
-120   1192   125.036
-112   1192   124.997
-104   1192   124.963
-96   1192   124.934
-88   1192   124.911
-80   1192   124.893
-72   1192   124.879
-64   1192   124.872
-56   1192   124.869
-48   1192   124.872
-40   1192   124.88
-32   1192   124.894
-24   1192   124.913
-16   1192   124.939
-8   1192   124.97
0   1192   125.007
8   1192   125.05
16   1192   125.099
24   1192   125.155
32   1192   125.216
40   1192   125.304
48   1192   125.439
56   1192   125.614
64   1192   125.802
72   1192   125.995
80   1192   126.193
88   1192   126.396
96   1192   126.604
104   1192   126.818
112   1192   127.037
120   1192   127.261
128   1192   127.49
136   1192   127.724
144   1192   127.964
152   1192   128.209
160   1192   128.459
168   1192   128.715
176   1192   128.977
184   1192   129.244
192   1192   129.517
200   1192   129.795
208   1192   130.079
216   1192   130.369
224   1192   130.665
232   1192   130.967
240   1192   131.274
248   1192   131.588
256   1192   131.907
264   1192   132.232
272   1192   132.563
280   1192   132.9
288   1192   133.243
296   1192   133.592
304   1192   133.947
312   1192   134.307
320   1192   134.673
328   1192   135.044
336   1192   135.42
344   1192   135.802
352   1192   136.188
360   1192   136.578
368   1192   136.972
376   1192   137.371
384   1192   137.773
392   1192   138.178
400   1192   138.586
408   1192   138.997
416   1192   139.412
424   1192   139.83
432   1192   140.249
440   1192   140.669
448   1192   141.089
456   1192   141.51
464   1192   141.937
472   1192   142.283
480   1192   142.503
-480   1200   128.151
-472   1200   128.885
-464   1200   129.139
-456   1200   129.123
-448   1200   129.079
-440   1200   129.018
-432   1200   128.945
-424   1200   128.862
-416   1200   128.77
-408   1200   128.672
-400   1200   128.567
-392   1200   128.458
-384   1200   128.345
-376   1200   128.229
-368   1200   128.109
-360   1200   127.987
-352   1200   127.862
-344   1200   127.741
-336   1200   127.629
-328   1200   127.522
-320   1200   127.416
-312   1200   127.31
-304   1200   127.205
-296   1200   127.1
-288   1200   126.996
-280   1200   126.894
-272   1200   126.793
-264   1200   126.693
-256   1200   126.596
-248   1200   126.501
-240   1200   126.408
-232   1200   126.317
-224   1200   126.229
-216   1200   126.143
-208   1200   126.06
-200   1200   125.98
-192   1200   125.903
-184   1200   125.829
-176   1200   125.757
-168   1200   125.689
-160   1200   125.625
-152   1200   125.564
-144   1200   125.507
-136   1200   125.454
-128   1200   125.406
-120   1200   125.363
-112   1200   125.324
-104   1200   125.29
-96   1200   125.262
-88   1200   125.239
-80   1200   125.221
-72   1200   125.209
-64   1200   125.201
-56   1200   125.199
-48   1200   125.202
-40   1200   125.21
-32   1200   125.224
-24   1200   125.243
-16   1200   125.269
-8   1200   125.3
0   1200   125.337
8   1200   125.379
16   1200   125.428
24   1200   125.484
32   1200   125.548
40   1200   125.63
48   1200   125.752
56   1200   125.919
64   1200   126.107
72   1200   126.298
80   1200   126.494
88   1200   126.695
96   1200   126.901
104   1200   127.112
112   1200   127.328
120   1200   127.549
128   1200   127.776
136   1200   128.008
144   1200   128.245
152   1200   128.487
160   1200   128.735
168   1200   128.989
176   1200   129.248
184   1200   129.512
192   1200   129.783
200   1200   130.059
208   1200   130.34
216   1200   130.628
224   1200   130.921
232   1200   131.221
240   1200   131.526
248   1200   131.837
256   1200   132.154
264   1200   132.477
272   1200   132.805
280   1200   133.139
288   1200   133.48
296   1200   133.826
304   1200   134.178
312   1200   134.536
320   1200   134.899
328   1200   135.267
336   1200   135.64
344   1200   136.019
352   1200   136.401
360   1200   136.788
368   1200   137.179
376   1200   137.574
384   1200   137.972
392   1200   138.373
400   1200   138.776
408   1200   139.182
416   1200   139.589
424   1200   139.999
432   1200   140.411
440   1200   140.825
448   1200   141.238
456   1200   141.653
464   1200   142.069
472   1200   142.419
480   1200   142.761
-480   1208   128.887
-472   1208   129.461
-464   1208   129.632
-456   1208   129.574
-448   1208   129.5
-440   1208   129.416
-432   1208   129.325
-424   1208   129.227
-416   1208   129.123
-408   1208   129.015
-400   1208   128.904
-392   1208   128.788
-384   1208   128.67
-376   1208   128.55
-368   1208   128.427
-360   1208   128.302
-352   1208   128.175
-344   1208   128.053
-336   1208   127.94
-328   1208   127.833
-320   1208   127.726
-312   1208   127.62
-304   1208   127.515
-296   1208   127.411
-288   1208   127.307
-280   1208   127.205
-272   1208   127.105
-264   1208   127.006
-256   1208   126.909
-248   1208   126.815
-240   1208   126.722
-232   1208   126.632
-224   1208   126.545
-216   1208   126.46
-208   1208   126.378
-200   1208   126.299
-192   1208   126.222
-184   1208   126.148
-176   1208   126.078
-168   1208   126.01
-160   1208   125.947
-152   1208   125.886
-144   1208   125.83
-136   1208   125.778
-128   1208   125.73
-120   1208   125.687
-112   1208   125.649
-104   1208   125.616
-96   1208   125.588
-88   1208   125.566
-80   1208   125.548
-72   1208   125.536
-64   1208   125.528
-56   1208   125.526
-48   1208   125.529
-40   1208   125.537
-32   1208   125.551
-24   1208   125.571
-16   1208   125.596
-8   1208   125.627
0   1208   125.664
8   1208   125.706
16   1208   125.755
24   1208   125.811
32   1208   125.876
40   1208   125.952
48   1208   126.063
56   1208   126.224
64   1208   126.41
72   1208   126.6
80   1208   126.793
88   1208   126.992
96   1208   127.195
104   1208   127.404
112   1208   127.617
120   1208   127.836
128   1208   128.06
136   1208   128.29
144   1208   128.525
152   1208   128.765
160   1208   129.01
168   1208   129.262
176   1208   129.518
184   1208   129.78
192   1208   130.048
200   1208   130.322
208   1208   130.602
216   1208   130.887
224   1208   131.178
232   1208   131.475
240   1208   131.778
248   1208   132.087
256   1208   132.401
264   1208   132.722
272   1208   133.048
280   1208   133.38
288   1208   133.718
296   1208   134.062
304   1208   134.411
312   1208   134.766
320   1208   135.126
328   1208   135.492
336   1208   135.862
344   1208   136.237
352   1208   136.617
360   1208   137.001
368   1208   137.388
376   1208   137.779
384   1208   138.173
392   1208   138.569
400   1208   138.968
408   1208   139.369
416   1208   139.77
424   1208   140.173
432   1208   140.577
440   1208   140.982
448   1208   141.387
456   1208   141.791
464   1208   142.19
472   1208   142.426
480   1208   142.189
-480   1216   129.636
-472   1216   130.047
-464   1216   130.136
-456   1216   130.037
-448   1216   129.931
-440   1216   129.823
-432   1216   129.712
-424   1216   129.598
-416   1216   129.482
-408   1216   129.364
-400   1216   129.244
-392   1216   129.122
-384   1216   128.998
-376   1216   128.873
-368   1216   128.747
-360   1216   128.619
-352   1216   128.49
-344   1216   128.366
-336   1216   128.252
-328   1216   128.145
-320   1216   128.038
-312   1216   127.931
-304   1216   127.826
-296   1216   127.722
-288   1216   127.619
-280   1216   127.517
-272   1216   127.417
-264   1216   127.319
-256   1216   127.222
-248   1216   127.128
-240   1216   127.036
-232   1216   126.947
-224   1216   126.86
-216   1216   126.776
-208   1216   126.695
-200   1216   126.616
-192   1216   126.54
-184   1216   126.467
-176   1216   126.397
-168   1216   126.33
-160   1216   126.267
-152   1216   126.207
-144   1216   126.152
-136   1216   126.1
-128   1216   126.053
-120   1216   126.01
-112   1216   125.972
-104   1216   125.94
-96   1216   125.912
-88   1216   125.89
-80   1216   125.873
-72   1216   125.861
-64   1216   125.853
-56   1216   125.851
-48   1216   125.854
-40   1216   125.863
-32   1216   125.877
-24   1216   125.896
-16   1216   125.921
-8   1216   125.952
0   1216   125.989
8   1216   126.031
16   1216   126.08
24   1216   126.136
32   1216   126.199
40   1216   126.271
48   1216   126.375
56   1216   126.53
64   1216   126.713
72   1216   126.9
80   1216   127.091
88   1216   127.287
96   1216   127.488
104   1216   127.694
112   1216   127.906
120   1216   128.122
128   1216   128.344
136   1216   128.571
144   1216   128.804
152   1216   129.042
160   1216   129.285
168   1216   129.534
176   1216   129.788
184   1216   130.048
192   1216   130.314
200   1216   130.586
208   1216   130.863
216   1216   131.146
224   1216   131.435
232   1216   131.73
240   1216   132.031
248   1216   132.337
256   1216   132.65
264   1216   132.968
272   1216   133.293
280   1216   133.623
288   1216   133.958
296   1216   134.299
304   1216   134.646
312   1216   134.998
320   1216   135.356
328   1216   135.719
336   1216   136.086
344   1216   136.458
352   1216   136.835
360   1216   137.215
368   1216   137.599
376   1216   137.987
384   1216   138.376
392   1216   138.768
400   1216   139.162
408   1216   139.558
416   1216   139.954
424   1216   140.351
432   1216   140.748
440   1216   141.144
448   1216   141.539
456   1216   141.932
464   1216   142.317
472   1216   142.614
480   1216   142.871
-480   1224   130.341
-472   1224   130.611
-464   1224   130.635
-456   1224   130.5
-448   1224   130.365
-440   1224   130.233
-432   1224   130.102
-424   1224   129.972
-416   1224   129.843
-408   1224   129.715
-400   1224   129.586
-392   1224   129.457
-384   1224   129.328
-376   1224   129.199
-368   1224   129.068
-360   1224   128.938
-352   1224   128.807
-344   1224   128.681
-336   1224   128.566
-328   1224   128.457
-320   1224   128.35
-312   1224   128.243
-304   1224   128.137
-296   1224   128.033
-288   1224   127.93
-280   1224   127.829
-272   1224   127.729
-264   1224   127.631
-256   1224   127.535
-248   1224   127.442
-240   1224   127.35
-232   1224   127.261
-224   1224   127.175
-216   1224   127.092
-208   1224   127.011
-200   1224   126.932
-192   1224   126.857
-184   1224   126.785
-176   1224   126.715
-168   1224   126.649
-160   1224   126.586
-152   1224   126.527
-144   1224   126.472
-136   1224   126.421
-128   1224   126.374
-120   1224   126.332
-112   1224   126.294
-104   1224   126.262
-96   1224   126.235
-88   1224   126.213
-80   1224   126.196
-72   1224   126.184
-64   1224   126.177
-56   1224   126.175
-48   1224   126.178
-40   1224   126.186
-32   1224   126.2
-24   1224   126.22
-16   1224   126.244
-8   1224   126.275
0   1224   126.311
8   1224   126.354
16   1224   126.402
24   1224   126.457
32   1224   126.519
40   1224   126.587
48   1224   126.687
56   1224   126.836
64   1224   127.015
72   1224   127.198
80   1224   127.387
88   1224   127.581
96   1224   127.78
104   1224   127.983
112   1224   128.193
120   1224   128.407
128   1224   128.627
136   1224   128.852
144   1224   129.082
152   1224   129.318
160   1224   129.559
168   1224   129.806
176   1224   130.058
184   1224   130.316
192   1224   130.58
200   1224   130.85
208   1224   131.125
216   1224   131.406
224   1224   131.693
232   1224   131.986
240   1224   132.285
248   1224   132.589
256   1224   132.9
264   1224   133.216
272   1224   133.538
280   1224   133.866
288   1224   134.199
296   1224   134.538
304   1224   134.882
312   1224   135.232
320   1224   135.587
328   1224   135.947
336   1224   136.312
344   1224   136.682
352   1224   137.055
360   1224   137.432
368   1224   137.813
376   1224   138.197
384   1224   138.583
392   1224   138.971
400   1224   139.36
408   1224   139.75
416   1224   140.141
424   1224   140.532
432   1224   140.922
440   1224   141.31
448   1224   141.695
456   1224   142.077
464   1224   142.451
472   1224   142.692
480   1224   142.665
-480   1232   130.74
-472   1232   131.112
-464   1232   131.125
-456   1232   130.959
-448   1232   130.796
-440   1232   130.641
-432   1232   130.492
-424   1232   130.347
-416   1232   130.205
-408   1232   130.066
-400   1232   129.929
-392   1232   129.794
-384   1232   129.659
-376   1232   129.525
-368   1232   129.391
-360   1232   129.257
-352   1232   129.124
-344   1232   128.997
-336   1232   128.88
-328   1232   128.771
-320   1232   128.662
-312   1232   128.555
-304   1232   128.449
-296   1232   128.345
-288   1232   128.242
-280   1232   128.14
-272   1232   128.041
-264   1232   127.943
-256   1232   127.848
-248   1232   127.755
-240   1232   127.664
-232   1232   127.575
-224   1232   127.489
-216   1232   127.406
-208   1232   127.326
-200   1232   127.248
-192   1232   127.173
-184   1232   127.101
-176   1232   127.032
-168   1232   126.967
-160   1232   126.904
-152   1232   126.846
-144   1232   126.791
-136   1232   126.74
-128   1232   126.694
-120   1232   126.652
-112   1232   126.615
-104   1232   126.583
-96   1232   126.556
-88   1232   126.534
-80   1232   126.517
-72   1232   126.505
-64   1232   126.498
-56   1232   126.496
-48   1232   126.5
-40   1232   126.508
-32   1232   126.522
-24   1232   126.541
-16   1232   126.566
-8   1232   126.596
0   1232   126.632
8   1232   126.674
16   1232   126.722
24   1232   126.776
32   1232   126.836
40   1232   126.902
48   1232   126.997
56   1232   127.142
64   1232   127.316
72   1232   127.496
80   1232   127.682
88   1232   127.873
96   1232   128.07
104   1232   128.272
112   1232   128.479
120   1232   128.691
128   1232   128.909
136   1232   129.132
144   1232   129.36
152   1232   129.594
160   1232   129.833
168   1232   130.078
176   1232   130.328
184   1232   130.584
192   1232   130.846
200   1232   131.114
208   1232   131.387
216   1232   131.666
224   1232   131.951
232   1232   132.242
240   1232   132.539
248   1232   132.842
256   1232   133.15
264   1232   133.465
272   1232   133.785
280   1232   134.111
288   1232   134.442
296   1232   134.779
304   1232   135.121
312   1232   135.468
320   1232   135.821
328   1232   136.178
336   1232   136.541
344   1232   136.907
352   1232   137.278
360   1232   137.652
368   1232   138.029
376   1232   138.41
384   1232   138.792
392   1232   139.176
400   1232   139.561
408   1232   139.946
416   1232   140.332
424   1232   140.716
432   1232   141.099
440   1232   141.48
448   1232   141.857
456   1232   142.229
464   1232   142.592
472   1232   142.811
480   1232   142.718
-480   1240   131.325
-472   1240   131.637
-464   1240   131.606
-456   1240   131.408
-448   1240   131.221
-440   1240   131.044
-432   1240   130.878
-424   1240   130.719
-416   1240   130.565
-408   1240   130.417
-400   1240   130.272
-392   1240   130.13
-384   1240   129.989
-376   1240   129.851
-368   1240   129.714
-360   1240   129.577
-352   1240   129.442
-344   1240   129.313
-336   1240   129.195
-328   1240   129.084
-320   1240   128.975
-312   1240   128.868
-304   1240   128.761
-296   1240   128.657
-288   1240   128.554
-280   1240   128.452
-272   1240   128.353
-264   1240   128.255
-256   1240   128.16
-248   1240   128.067
-240   1240   127.977
-232   1240   127.889
-224   1240   127.803
-216   1240   127.721
-208   1240   127.641
-200   1240   127.563
-192   1240   127.489
-184   1240   127.417
-176   1240   127.349
-168   1240   127.283
-160   1240   127.222
-152   1240   127.163
-144   1240   127.109
-136   1240   127.058
-128   1240   127.012
-120   1240   126.971
-112   1240   126.934
-104   1240   126.902
-96   1240   126.875
-88   1240   126.854
-80   1240   126.837
-72   1240   126.825
-64   1240   126.818
-56   1240   126.817
-48   1240   126.82
-40   1240   126.828
-32   1240   126.842
-24   1240   126.861
-16   1240   126.886
-8   1240   126.916
0   1240   126.952
8   1240   126.993
16   1240   127.041
24   1240   127.094
32   1240   127.153
40   1240   127.217
48   1240   127.308
56   1240   127.446
64   1240   127.615
72   1240   127.792
80   1240   127.975
88   1240   128.165
96   1240   128.359
104   1240   128.559
112   1240   128.764
120   1240   128.974
128   1240   129.19
136   1240   129.411
144   1240   129.637
152   1240   129.869
160   1240   130.107
168   1240   130.35
176   1240   130.598
184   1240   130.853
192   1240   131.113
200   1240   131.378
208   1240   131.65
216   1240   131.927
224   1240   132.211
232   1240   132.5
240   1240   132.795
248   1240   133.096
256   1240   133.402
264   1240   133.715
272   1240   134.033
280   1240   134.357
288   1240   134.687
296   1240   135.022
304   1240   135.362
312   1240   135.707
320   1240   136.057
328   1240   136.412
336   1240   136.772
344   1240   137.136
352   1240   137.503
360   1240   137.874
368   1240   138.249
376   1240   138.625
384   1240   139.004
392   1240   139.384
400   1240   139.765
408   1240   140.146
416   1240   140.526
424   1240   140.905
432   1240   141.281
440   1240   141.655
448   1240   142.024
456   1240   142.387
464   1240   142.742
472   1240   142.997
480   1240   143.162
-480   1248   132.094
-472   1248   132.178
-464   1248   132.072
-456   1248   131.844
-448   1248   131.634
-440   1248   131.439
-432   1248   131.257
-424   1248   131.085
-416   1248   130.922
-408   1248   130.765
-400   1248   130.612
-392   1248   130.464
-384   1248   130.319
-376   1248   130.177
-368   1248   130.036
-360   1248   129.897
-352   1248   129.76
-344   1248   129.629
-336   1248   129.51
-328   1248   129.398
-320   1248   129.288
-312   1248   129.18
-304   1248   129.074
-296   1248   128.969
-288   1248   128.866
-280   1248   128.764
-272   1248   128.665
-264   1248   128.568
-256   1248   128.473
-248   1248   128.38
-240   1248   128.29
-232   1248   128.202
-224   1248   128.117
-216   1248   128.035
-208   1248   127.955
-200   1248   127.878
-192   1248   127.804
-184   1248   127.733
-176   1248   127.664
-168   1248   127.599
-160   1248   127.538
-152   1248   127.48
-144   1248   127.426
-136   1248   127.376
-128   1248   127.33
-120   1248   127.288
-112   1248   127.252
-104   1248   127.22
-96   1248   127.194
-88   1248   127.172
-80   1248   127.156
-72   1248   127.144
-64   1248   127.137
-56   1248   127.135
-48   1248   127.139
-40   1248   127.147
-32   1248   127.161
-24   1248   127.18
-16   1248   127.204
-8   1248   127.234
0   1248   127.27
8   1248   127.311
16   1248   127.358
24   1248   127.411
32   1248   127.47
40   1248   127.534
48   1248   127.619
56   1248   127.747
64   1248   127.91
72   1248   128.086
80   1248   128.268
88   1248   128.455
96   1248   128.648
104   1248   128.846
112   1248   129.049
120   1248   129.257
128   1248   129.471
136   1248   129.69
144   1248   129.915
